Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY
734319,2010,6,5.25000006476155,88.0946862726316,10295.0322582314,9.94761643835617,6.97021894325013,5.73754766180043,3.3722344092584,0.936493624615011
734411,2010,9,5.25000006598613,88.1795391804126,10339.9055100206,9.94005479452055,0.385280481133066,4.13979692766127,1.74349144960945,1.65628530360684
734503,2010,12,5.50000004408738,88.590470793067,10388.1135675183,9.9325205479452,1.86406786188167,4.4541818946264,1.8649322259659,1.83720655236883
734593,2011,3,6.00000002983838,90.1057792927414,10486.1819991083,9.92517360474393,6.84185775787995,4.06521175787287,3.77617864697362,2.71543005658121
734684,2011,6,6.0000000332089,91.490396042924,10471.1261922192,9.91803632619492,6.14662793463737,3.8546136140192,-0.574310340613124,1.71047481514208
734776,2011,9,6.00000003253626,91.0638604577395,10473.7254946478,9.91066379747781,-1.86483217313634,3.27096433496392,0.0992940923787842,1.29420897026102
734868,2011,12,6.49999999796368,92.098341319382,10599.3105122712,9.90278511469163,4.54397982445596,3.95964768548174,4.79619282317742,2.03306349492823
734959,2012,3,6.99999999706292,95.1335101380559,10456.658287032,9.89384248778195,13.1822952517608,5.57980951363845,-5.38345301136508,-0.281548728400963
735050,2012,6,7.00000000115537,96.5626660632859,10349.6938504407,9.88364616266585,6.00905368951931,5.54404641333299,-4.09172543101852,-1.15968750208295
735142,2012,9,6.75000002142883,96.6592225483613,10340.1250101616,9.87297801836475,0.399974395952029,6.14443760949335,-0.369821191520259,-1.27557748725104
735234,2012,12,6.00000004360228,97.0940527645926,10340.0696447516,9.86305521816126,1.7994360176595,5.42432292877697,-0.00214176946394673,-2.44582765284089
735324,2013,3,5.25000007391807,98.0985284987274,10384.8871624456,9.85460923356431,4.13815555344127,3.11669185376289,1.73374142472039,-0.686367696220955
735415,2013,6,4.50000009637144,98.556569366056,10506.617662325,9.84702753314881,1.86767681162331,2.06488012816806,4.68875580351443,1.51621694469367
735507,2013,9,3.8000001156137,98.3259180907837,10657.395294191,9.83973802829686,-0.936117305039545,1.72430058765318,5.7402919459671,3.0683408925676
735599,2013,12,3.20000013606857,98.0296920965891,10741.8614077983,9.83247830859756,-1.20507796905025,0.963642267838026,3.17023480036784,3.88577424379962
735689,2014,3,2.71666682326537,98.0933087046998,10849.6369768649,9.82491986581563,0.25958097694712,-0.00532097077037008,4.0132921092561,4.47525146060279
735780,2014,6,2.40000016946415,98.2564284463264,10998.5459456898,9.81702271878093,0.665161543761201,-0.304536695686679,5.48991525310657,4.68208037234261
735872,2014,9,2.10000017722452,98.2557763487769,11101.7180467994,9.80919366699142,-0.00265467638047312,-0.0713359644830263,3.75220875992363,4.16914959371533
735964,2014,12,2.10000016654651,97.2773817012484,11181.3954978889,9.80214645171805,-3.98305192380934,-0.767431151981427,2.87081515684758,4.0917870134827
736054,2015,3,2.05000014477002,97.0147581392289,11330.9395981592,9.79637778168449,-1.07989568562232,-1.09951492075545,5.34974727612615,4.43611728503544
736145,2015,6,1.65000017719502,98.4769670092025,11358.4061065574,9.79158215102184,6.02881004094297,0.224452044882256,0.969610972162002,3.27188850821345
736237,2015,9,1.3500001914367,98.4494734329872,11453.4887418366,9.786974594949,-0.111675154303725,0.197135569437435,3.34844992817455,3.16861492567462
736329,2015,12,1.35000018144511,98.025868658653,11610.0572472744,9.78188817178827,-1.72110529213762,0.769435756097224,5.46797605399991,3.83370527825828
736420,2016,3,1.30000017312863,97.7344862849719,11478.2508237636,9.77552508031523,-1.18900195496673,0.741874905991182,-4.54111192403445,1.30007952410523
736511,2016,6,0.950000190480955,98.8121989967266,11729.6732715381,9.76780180377584,4.41077761891478,0.340416645338763,8.76169903009884,3.26865549178032
736603,2016,9,0.900000179605242,98.6469259049737,11778.9419086114,9.75961483254551,-0.669039221598155,0.200562242845166,1.68013672445079,2.84151994305459
736695,2016,12,0.900000167516549,99.4363109492033,11871.3665027474,9.75220163880459,3.20085004976238,1.43884702053671,3.13863825301422,2.25071461671169
736785,2017,3,0.90000014762987,100.34810350215,11986.1827879813,9.74628247998779,3.6678454550169,2.67420162168489,3.86867965730244,4.42516871269376
736876,2017,6,0.900000153123599,100.880547055726,12136.6834454706,9.74119310029277,2.12238611391109,2.09321124314579,5.02247162925659,3.46991910610251
736968,2017,9,0.90000015691999,101.180754283143,12262.2898681625,9.73640671571032,1.19034734120208,2.56858321222279,4.13972806512561,4.10349217528385
737060,2017,12,0.90000014557811,101.932868203419,12403.4153704643,9.73164083094071,2.97334775019112,2.51070985074134,4.60356112338252,4.48178284777718
737150,2018,3,0.900000135373826,102.698301092953,12607.4581813597,9.72681141365716,3.00367448900607,2.34204485065624,6.58021374923158,5.18326313195689
737241,2018,6,0.900000148103568,104.073498767648,12814.2111619196,9.7221401052876,5.35626260633262,3.1650816783924,6.55970387006602,5.58247827335279
737333,2018,9,0.900000154486969,104.977294393406,12978.4212369616,9.71727728136645,3.47368210527861,3.75223542971317,5.12587385886036,5.840111239406
737425,2018,12,0.900000157875261,105.431323258302,13110.5049100632,9.71192976278157,1.73000787463604,3.43211676130014,4.07087027582173,5.70076481742812
737515,2019,3,0.900000151440529,106.099417043716,13310.9446963876,9.70556833568892,2.53470701027777,3.31175483388448,6.11539487454974,5.57992344617104
737606,2019,6,0.900000162204558,108.196470800074,13435.3124860176,9.69785174834771,7.90599539484145,3.96159644986112,3.73730918328442,4.84697275743157
737698,2019,9,0.900000161518509,108.483967782246,13677.1251791538,9.68963623584516,1.06287009195796,3.34041128522398,7.19931727342731,5.38358194294344
737790,2019,12,0.900000158307851,109.353342663109,13701.6656907566,9.68220385934996,3.20554234376129,3.71997550974292,0.717709643842454,4.50906189158012
737881,2020,3,0.900000153646928,110.889499575021,13650.2723035069,9.67612021990142,5.61905790715514,4.51471145155431,-1.500354436012,2.54923760002841
737972,2020,6,0.850000214840663,110.923592243848,11703.4183690505,9.67065188235252,0.122978889642695,2.52052717025649,-57.0495266664016,-12.8906128440966
738064,2020,9,0.600000227125677,112.664681428658,13153.8981637228,9.66566076048756,6.27851712909592,3.85376174183065,49.5745686921035,-3.82556281804369
738156,2020,12,0.600000233415149,112.662623583256,13331.4606684207,9.66132171976325,-0.00730608874278005,3.02622749296506,5.39954019676384,-2.70189793483027
738246,2021,3,0.600000239279912,114.626181689752,13419.0975508421,9.65774489718538,6.97146238581843,3.36973485230898,2.62947578216972,-1.69355414694114
738337,2021,6,0.700000231209884,116.972127429727,13764.2891843086,9.65497814532936,8.18642200374364,5.45288433553621,10.2895632782649,17.6091356411563
738429,2021,9,1.45000018319502,118.458605938927,13982.2362141635,9.65308838196139,5.08318876252821,5.14262716300991,6.33369517122213,6.2972819169695
738521,2021,12,2.10000018835555,120.681583638265,14317.7867989439,9.65222282738007,7.50634428530805,7.11767558748765,9.59933960893886,7.39848509518232
738611,2022,3,3.56666684565239,124.215462254461,14459.8044765033,9.65245712728448,11.7130667651461,8.36569832768541,3.96758743662463,7.75541664942953
738702,2022,6,6.18333338220849,129.595849074243,14603.7191291454,9.65387766439644,17.3259809113279,10.7920766441555,3.98109539796218,6.09860729890619
738794,2022,9,11.8333330480889,138.131016072574,14514.1419546775,9.65661851746612,26.3439517833365,16.6069910900263,-2.45354416024412,3.80415358721518
738886,2022,12,13.0000000677757,148.223681436321,14297.1974504204,9.6607501661788,29.2263552407228,22.8221216259575,-5.97884476904079,-0.143802591927255
738976,2023,3,13.0000001285902,155.685334310282,14289.923936685,9.66630268334758,20.1361963261353,25.3349071723078,-0.20349481108093,-1.17484672835204
739067,2023,6,13.000000036247,157.761668928494,14232.8249086314,9.67341760420961,5.33469546739553,21.7335817894262,-1.59830180500865,-2.53972441700681
739159,2023,9,12.9999998658967,159.290890798591,14487.4334873351,9.68231833165759,3.87729638126365,15.3186991073026,7.15553181713898,-0.184016853533606
739251,2023,12,11.4999997729241,159.857270484025,14373.4165642309,9.6929709008153,1.42225254085719,7.84867096470137,-3.14802268335171,0.533105275175842
739342,2024,3,9.08333321715443,161.882048867676,14410.1110844864,9.70544909720161,5.06646554772379,3.98028149847711,1.02117739624464,0.841062194130075
739433,2024,6,7.33333330789942,164.242825130221,14452.2965840188,9.71983408452237,5.83332439651707,4.10819449727322,1.17099720564448,1.54201064649016
739525,2024,9,6.66666664691791,165.820659385478,14416.2665694193,9.73644711101851,3.84268659286801,4.09927306837862,-0.997212156283638,-0.491232059688244
739617,2024,12,6.49999998227406,166.886247564446,14433.0570108078,9.75516845087761,2.57045939370073,4.39703309029218,0.46587488675101,0.414935769170711
739707,2025,3,6.49999998477737,171.171012717003,14417.3128158788,9.77590358560286,10.2699059151731,5.73810617934542,-0.436337081387819,0.0499769318236076
739798,2025,6,6.49999998616118,172.310627440285,14468.6688435241,9.79895448758587,2.66310213439135,4.91211856814262,1.42484326451563,0.113284829231944
739890,2025,9,6.49999999042807,173.673330755179,14500.7563868881,9.82479009408941,3.16336452402845,4.73564114314991,0.887090407860455,0.586072802288669
739982,2025,12,6.49999999421893,174.705666526143,14531.5433454827,9.85308396326309,2.37764950202876,4.68547832779227,0.849251108650776,0.682366421757692
740072,2026,3,6.49999999999998,175.405,NaN,9.87835791711324,1.60116952761103,2.47354222878648,NaN,NaN
